Date,Open,High,Low,Close,Adj Close,Volume
2022-07-12,138.5,139.6199951171875,137.25999450683594,138.9199981689453,127.30410766601562,8653900
2022-07-13,137.61000061035156,140.72999572753906,137.13999938964844,137.99000549316406,126.451904296875,9414600
2022-07-14,134.30999755859375,136.16000366210938,132.5399932861328,135.94000244140625,124.57331848144531,10150200
2022-07-15,138.9600067138672,138.9600067138672,136.42999267578125,137.64999389648438,126.14031219482422,7051900
2022-07-18,140.55999755859375,142.13999938964844,139.0800018310547,139.5800018310547,127.90894317626953,7943900
2022-07-19,139.69000244140625,145.00999450683594,139.4199981689453,144.61000061035156,132.5183563232422,9152100
2022-07-20,144.5,147.25999450683594,143.32000732421875,146.52000427246094,134.2686309814453,7856600
2022-07-21,143.1199951171875,145.47000122070312,141.5,145.39999389648438,133.24227905273438,6724200
2022-07-22,145.55999755859375,146.3000030517578,143.4199981689453,144.19000244140625,132.13345336914062,5889500
2022-07-25,145.6999969482422,148.61000061035156,144.17999267578125,148.47999572753906,136.06475830078125,6210900
2022-07-26,149.5,150.67999267578125,146.52999877929688,147.32000732421875,135.0017547607422,6112800
2022-07-27,148.33999633789062,150.1999969482422,146.66000366210938,149.25999450683594,136.77951049804688,6223000
2022-07-28,150.69000244140625,151.47000122070312,148.02999877929688,150.38999938964844,137.81504821777344,6574300
2022-07-29,156.5399932861328,164.66000366210938,155.89999389648438,163.77999877929688,150.08546447753906,17143700
2022-08-01,161.17999267578125,161.86000061035156,159.14999389648438,160.50999450683594,147.0888671875,8017800
2022-08-02,160.88999938964844,161.47000122070312,158.3000030517578,159.13999938964844,145.8334197998047,5928300
2022-08-03,159.30999755859375,159.9600067138672,154.35000610351562,155.36000061035156,142.36947631835938,8751400
2022-08-04,155.32000732421875,155.44000244140625,150.72999572753906,151.13999938964844,138.5023193359375,10640000
2022-08-05,149.63999938964844,155.00999450683594,149.02000427246094,153.63999938964844,140.79330444335938,7170200
2022-08-08,153.58999633789062,154.97999572753906,153.14999389648438,153.41000366210938,140.58253479003906,5966900
2022-08-09,155.94000244140625,157.8000030517578,154.60000610351562,155.41000366210938,142.41529846191406,5842200
2022-08-10,156.0,156.47000122070312,152.92999267578125,155.82000732421875,142.79103088378906,6145800
2022-08-11,158.11000061035156,161.16000366210938,157.6199951171875,159.6199951171875,146.2732696533203,7888600
2022-08-12,158.25,159.91000366210938,157.13999938964844,159.85000610351562,146.48406982421875,7244700
2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,156.80999755859375,143.6982421875,8975200
2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,156.41000366210938,143.33168029785156,7218400
2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,157.6999969482422,144.5138397216797,6741100
2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,159.02000427246094,147.0475311279297,6477500
2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,157.69000244140625,145.8176727294922,6834200
2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,156.89999389648438,145.08712768554688,9147000
2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,161.99000549316406,149.7939453125,10354800
2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,163.19000244140625,150.90357971191406,9468100
2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,164.6199951171875,152.22592163085938,8050700
2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,163.41000366210938,151.10702514648438,7765800
2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,164.6300048828125,152.2351837158203,8462600
2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,160.6199951171875,148.52706909179688,8814300
2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,158.05999755859375,146.1597900390625,13582700
2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,155.5399932861328,143.8295440673828,8244400
2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,157.85000610351562,145.96563720703125,7526600
2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,157.1199951171875,145.29058837890625,8550000
2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,155.11000061035156,143.43190002441406,9442100
2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,155.9499969482422,144.20867919921875,9232500
2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,159.97000122070312,147.92601013183594,8261100
2022-09-12,162.80999755859375,164.52999877929688,161.25,162.5,150.26553344726562,8920800
2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,159.41000366210938,147.40817260742188,10308300
2022-09-14,160.94000244140625,163.57000732421875,160.35000610351562,163.27000427246094,150.97756958007812,11160800
2022-09-15,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,148.52706909179688,9665000
2022-09-16,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,144.67103576660156,43741600
2022-09-19,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,145.08712768554688,6813800
2022-09-20,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,144.51382446289062,8955200
2022-09-21,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,143.33944702148438,6877000
2022-09-22,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,143.2284698486328,6981100
2022-09-23,149.75,150.17999267578125,143.66000366210938,144.77000427246094,133.8704071044922,13919700
2022-09-26,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,130.34725952148438,9444000
2022-09-27,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,130.4027557373047,10121000
2022-09-28,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,134.80433654785156,8279800
2022-09-29,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,133.8704071044922,8197600
2022-09-30,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,132.85324096679688,9402700
2022-10-03,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,140.30638122558594,9597400
2022-10-04,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,145.76220703125,9520200
2022-10-05,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,146.5944366455078,10633100
2022-10-06,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,149.26683044433594,9498300
2022-10-07,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,147.98147583007812,9972500
2022-10-10,161.0,161.47000122070312,156.44000244140625,157.13999938964844,145.30906677246094,5904500
2022-10-11,154.75,159.92999267578125,154.11000061035156,157.1699981689453,145.33682250976562,7533300
2022-10-12,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,145.77142333984375,4942000
2022-10-13,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,152.8362274169922,10227500
2022-10-14,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,148.0832061767578,7327900
2022-10-17,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,149.16514587402344,5890400
2022-10-18,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,150.46897888183594,5631200
2022-10-19,163.58999633789062,169.2100067138672,163.58999633789062,168.0,155.3514404296875,9766800
2022-10-20,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,156.23916625976562,8871500
2022-10-21,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,160.1507110595703,7971300
2022-10-24,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,160.09521484375,7007700
2022-10-25,173.05999755859375,175.0,172.1699981689453,174.92999267578125,161.75970458984375,7280600
2022-10-26,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,163.75704956054688,6865300
2022-10-27,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,164.50608825683594,9177400
2022-10-28,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,166.4294891357422,10773900
2022-10-31,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,167.28021240234375,13281000
2022-11-01,183.8699951171875,184.5,181.89999389648438,182.22000122070312,168.50082397460938,9185600
2022-11-02,180.92999267578125,182.89999389648438,178.27000427246094,178.5,165.06089782714844,8087500
2022-11-03,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,167.49288940429688,6607800
2022-11-04,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,169.6104736328125,7491900
2022-11-07,182.5,186.3800048828125,182.11000061035156,185.61000061035156,171.63560485839844,7578000
2022-11-08,185.32000732421875,186.25,183.86000061035156,185.33999633789062,171.38592529296875,6308200
2022-11-09,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,164.5338134765625,8021700
2022-11-10,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,167.6500701904297,6981500
2022-11-11,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,172.42160034179688,8428300
2022-11-14,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,172.50482177734375,9722400
2022-11-15,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,173.89190673828125,7747300
2022-11-16,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,171.06228637695312,7941100
2022-11-17,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,171.54684448242188,6550500
2022-11-18,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,170.5217742919922,7661500
2022-11-21,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,168.89105224609375,8432900
2022-11-22,183.75,186.55999755859375,183.0800018310547,185.88999938964844,173.2241973876953,9018000
2022-11-23,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,171.68663024902344,5831200
2022-11-25,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,171.18341064453125,2796400
2022-11-28,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,166.20726013183594,9365500
2022-11-29,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,168.6953125,6985400
2022-11-30,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,170.81996154785156,10936700
2022-12-01,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,170.05584716796875,5217400
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,168.6953125,6852300
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,164.52992248535156,8162200
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,160.28990173339844,8765000
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,160.7651824951172,6936300
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,161.71566772460938,8076600
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,156.5531463623047,10754300
2022-12-12,168.92999267578125,170.52000427246094,167.7100067138672,169.75,158.18389892578125,9364900
2022-12-13,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,161.70635986328125,7838800
2022-12-14,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,160.58811950683594,7045500
2022-12-15,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,159.38600158691406,7272900
2022-12-16,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,157.2240753173828,23876000
2022-12-19,170.11000061035156,170.82000732421875,168.25,169.8800048828125,158.3050537109375,7131600
2022-12-20,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,160.9049530029297,6199100
2022-12-21,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,162.796630859375,5479400
2022-12-22,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,160.35516357421875,5755000
2022-12-23,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,165.3126678466797,6079100
2022-12-27,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,167.39071655273438,5168000
2022-12-28,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,164.92129516601562,4494400
2022-12-29,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,166.16998291015625,4142100
2022-12-30,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,167.26026916503906,5005100
2023-01-03,178.0399932861328,179.0,171.50999450683594,173.99000549316406,162.135009765625,7565400
2023-01-04,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,160.41107177734375,7684500
2023-01-05,171.5,176.19000244140625,171.24000549316406,175.24000549316406,163.29983520507812,6088200
2023-01-06,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,164.52992248535156,7191200
2023-01-09,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,163.2439422607422,8385600
2023-01-10,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,164.0453338623047,8307000
2023-01-11,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,163.2625732421875,6962600
2023-01-12,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,165.0144805908203,6891400
2023-01-13,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,165.4617462158203,5726300
2023-01-17,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,168.19215393066406,10697700
2023-01-18,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,165.15426635742188,8899200
2023-01-19,176.61000061035156,179.9499969482422,176.16000366210938,179.0,166.80364990234375,5907200
2023-01-20,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,168.5741729736328,10477900
2023-01-23,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,168.35055541992188,8381300
2023-01-24,181.08999633789062,182.0,178.6999969482422,180.8300018310547,168.5089569091797,5989000
2023-01-25,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,166.8782196044922,6727500
2023-01-26,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,174.99472045898438,14307800
2023-01-27,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,167.22299194335938,19654700
2023-01-30,178.0,178.33999633789062,173.6699981689453,174.1999969482422,162.33070373535156,11476000
2023-01-31,172.75,174.6300048828125,171.4199981689453,174.02000427246094,162.1629638671875,14481300
2023-02-01,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,159.68418884277344,11526400
2023-02-02,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,157.4943389892578,10463400
2023-02-03,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,157.9043426513672,8404900
2023-02-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,158.08140563964844,7659500
2023-02-07,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,162.2281951904297,10256500
2023-02-08,172.47999572753906,174.07000732421875,169.47000122070312,170.0,158.4168701171875,9784700
2023-02-09,170.22999572753906,170.66000366210938,168.0,168.44000244140625,156.96316528320312,10123400
2023-02-10,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,160.25265502929688,11602400
2023-02-13,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,159.35806274414062,9442900
2023-02-14,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,160.5788116455078,8077300
2023-02-15,169.39999389648438,169.52000427246094,167.5,169.00999450683594,158.88661193847656,8885700
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,156.5927734375,6727500
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,153.09561157226562,9612100
2023-02-21,162.17999267578125,163.75,160.6999969482422,161.0,151.3563995361328,7259700
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,150.74534606933594,6205900
2023-02-23,162.25,162.83999633789062,160.55999755859375,161.92999267578125,152.230712890625,6445500
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,152.6819610595703,5330200
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,153.06739807128906,6386800
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,151.1401824951172,10854200
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,152.343505859375,7470400
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,152.82296752929688,5582000
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,155.0792236328125,6007500
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,156.21673583984375,7703600
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,154.2049102783203,7393000
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,153.22720336914062,5435800
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,150.895751953125,6214700
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,150.10604858398438,7385800
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,149.2035675048828,10106100
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,151.13075256347656,10035200
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,144.58766174316406,14063100
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,145.0482940673828,12849600
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,143.21511840820312,33161800
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,145.32093811035156,8469200
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,149.7676239013672,9753500
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,146.72169494628906,6315000
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,145.2645263671875,7859400
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,146.71229553222656,6600100
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,148.20706176757812,7006800
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,149.9368438720703,5605400
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,151.22479248046875,7569700
2023-03-30,162.25,163.00999450683594,161.5800018310547,162.38999938964844,152.6631622314453,6322400
2023-03-31,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,153.3870086669922,7041400
2023-04-03,169.8000030517578,171.10000610351562,168.9199981689453,169.9499969482422,159.77029418945312,12868200
2023-04-04,171.13999938964844,171.13999938964844,167.72000122070312,169.0399932861328,158.91482543945312,7521400
2023-04-05,169.25999450683594,170.44000244140625,167.74000549316406,169.8800048828125,159.7045135498047,6478100
2023-04-06,169.35000610351562,169.41000366210938,167.1300048828125,167.64999389648438,157.60809326171875,5803200
2023-04-10,168.49000549316406,169.67999267578125,167.30999755859375,168.2899932861328,158.209716796875,5923500
2023-04-11,169.07000732421875,170.33999633789062,168.07000732421875,169.22000122070312,159.08404541015625,5469600
2023-04-12,170.4499969482422,171.1199951171875,169.47000122070312,169.82000732421875,159.64810180664062,6157900
2023-04-13,170.25,172.47000122070312,169.82000732421875,172.08999633789062,161.78213500976562,6856600
2023-04-14,172.5,172.8800048828125,171.22000122070312,172.44000244140625,162.11117553710938,4930700
2023-04-17,172.38999938964844,172.5399932861328,170.22000122070312,170.9199981689453,160.68222045898438,7006000
2023-04-18,170.82000732421875,172.38999938964844,170.1300048828125,170.52000427246094,160.30618286132812,8045600
2023-04-19,169.4600067138672,170.74000549316406,169.10000610351562,170.67999267578125,160.4565887451172,5506800
2023-04-20,168.75999450683594,170.05999755859375,168.02000427246094,169.85000610351562,159.67633056640625,5851100
2023-04-21,169.8300018310547,170.58999633789062,168.83999633789062,169.1199951171875,158.99002075195312,7179000
2023-04-24,169.10000610351562,172.3800048828125,168.5800018310547,171.47999572753906,161.2086639404297,7177600
2023-04-25,170.32000732421875,170.39999389648438,168.42999267578125,168.99000549316406,158.86781311035156,5807200
2023-04-26,168.2100067138672,168.9499969482422,165.22999572753906,165.97999572753906,156.03810119628906,5927400
2023-04-27,166.42999267578125,167.38999938964844,165.07000732421875,166.9499969482422,156.95001220703125,6417200
2023-04-28,164.5,168.94000244140625,164.0500030517578,168.5800018310547,158.4823760986328,10033600
2023-05-01,167.7100067138672,168.72999572753906,166.36000061035156,167.24000549316406,157.22262573242188,6099800
2023-05-02,165.32000732421875,165.3800048828125,158.4499969482422,160.0399932861328,150.45388793945312,10701700
2023-05-03,158.14999389648438,159.57000732421875,156.74000549316406,156.8300018310547,147.43618774414062,7538100
2023-05-04,157.11000061035156,158.1999969482422,155.4199981689453,156.22000122070312,146.8627166748047,7500400
2023-05-05,159.3000030517578,161.1199951171875,158.77999877929688,160.2100067138672,150.61373901367188,5801500
2023-05-08,161.57000732421875,162.3000030517578,159.52000427246094,159.5800018310547,150.02145385742188,5028200
2023-05-09,158.11000061035156,160.4199981689453,157.91000366210938,159.1199951171875,149.58901977539062,5019800
2023-05-10,160.44000244140625,160.44000244140625,155.8800048828125,157.08999633789062,147.68060302734375,6161200
2023-05-11,155.3800048828125,156.32000732421875,153.88999938964844,156.22000122070312,146.8627166748047,6666100
2023-05-12,157.0,157.92999267578125,155.55999755859375,156.6199951171875,147.23875427246094,4897500
2023-05-15,157.22999572753906,158.16000366210938,156.22999572753906,157.1999969482422,147.7840118408203,5096700
2023-05-16,156.47999572753906,157.02000427246094,153.3300018310547,153.50999450683594,144.31504821777344,7007700
2023-05-17,154.7899932861328,156.4199981689453,153.9600067138672,155.7100067138672,146.38327026367188,6169600
2023-05-18,152.8699951171875,154.24000549316406,151.52999877929688,154.00999450683594,146.20289611816406,7477700
2023-05-19,154.88999938964844,156.44000244140625,153.99000549316406,155.22999572753906,147.3610382080078,8099200
2023-05-22,153.7899932861328,154.8300018310547,152.08999633789062,152.44000244140625,144.7124786376953,11661000
2023-05-23,154.13999938964844,157.67999267578125,153.83999633789062,156.85000610351562,148.89892578125,10436200
2023-05-24,157.9499969482422,158.57000732421875,156.2899932861328,157.27000427246094,149.29763793945312,7064000
2023-05-25,154.67999267578125,155.6300048828125,153.5,154.55999755859375,146.72499084472656,7037700
2023-05-26,155.2899932861328,155.6300048828125,153.4600067138672,154.0800018310547,146.26934814453125,7736200
2023-05-30,151.6699981689453,153.25999450683594,151.2100067138672,153.1199951171875,145.35800170898438,7814800
2023-05-31,151.5399932861328,152.4199981689453,150.36000061035156,150.6199951171875,142.9847412109375,13346400
2023-06-01,151.3000030517578,153.74000549316406,149.74000549316406,152.16000366210938,144.4466552734375,9887700
2023-06-02,154.5800018310547,156.75,153.61000061035156,156.25999450683594,148.3388214111328,9460100
2023-06-05,158.4499969482422,158.4499969482422,155.24000549316406,155.50999450683594,147.62684631347656,6443800
2023-06-06,153.3300018310547,156.16000366210938,153.1999969482422,155.7899932861328,147.8926544189453,6176400
2023-06-07,156.5500030517578,160.2100067138672,156.5,159.8300018310547,151.72787475585938,9900000
2023-06-08,160.16000366210938,160.49000549316406,157.08999633789062,159.24000549316406,151.16778564453125,7142200
2023-06-09,159.27999877929688,160.38999938964844,158.6199951171875,158.86000061035156,150.80702209472656,6669500
2023-06-12,157.05999755859375,159.3300018310547,156.22999572753906,157.3300018310547,149.35459899902344,7159600
2023-06-13,158.52000427246094,160.5800018310547,158.27000427246094,158.50999450683594,150.4747772216797,7660800
2023-06-14,159.97999572753906,160.77000427246094,156.14999389648438,157.08999633789062,149.1267547607422,7721100
2023-06-15,157.32000732421875,159.7899932861328,157.32000732421875,158.27999877929688,150.25643920898438,7705400
2023-06-16,158.57000732421875,159.24000549316406,157.25999450683594,157.25999450683594,149.2881317138672,22908100
2023-06-20,156.14999389648438,156.57000732421875,152.24000549316406,153.67999267578125,145.88961791992188,10438700
2023-06-21,152.6699981689453,155.9600067138672,152.5,154.8800048828125,147.02877807617188,7328200
2023-06-22,153.35000610351562,153.58999633789062,151.97000122070312,152.63999938964844,144.90232849121094,7088600
2023-06-23,151.00999450683594,151.6999969482422,150.1300048828125,151.35000610351562,143.67774963378906,15172700
2023-06-26,151.6199951171875,154.97000122070312,151.5399932861328,154.00999450683594,146.20289611816406,7371800
2023-06-27,153.5,154.7100067138672,152.82000732421875,153.52999877929688,145.7472381591797,6581700
2023-06-28,153.44000244140625,155.02000427246094,152.19000244140625,154.9199981689453,147.06674194335938,5773800
2023-06-29,155.42999267578125,156.27000427246094,154.44000244140625,156.24000549316406,148.31985473632812,5633500
2023-06-30,157.4600067138672,157.9199981689453,156.60000610351562,157.35000610351562,149.37359619140625,6346600
2023-07-03,157.17999267578125,158.10000610351562,156.6999969482422,157.2100067138672,149.2406768798828,3272600
2023-07-05,157.6999969482422,157.6999969482422,155.1199951171875,156.30999755859375,148.3863067626953,6318700
2023-07-06,155.1999969482422,155.8300018310547,151.6300048828125,152.8800048828125,145.1301727294922,9203000
2023-07-07,152.13999938964844,155.99000549316406,151.9600067138672,154.22000122070312,146.40225219726562,6601300
2023-07-10,153.92999267578125,155.7899932861328,153.9199981689453,155.25,147.38003540039062,5167900
2023-07-11,156.0,158.41000366210938,155.66000366210938,158.1199951171875,150.10452270507812,5061500
2023-07-12,159.22000122070312,160.33999633789062,158.3300018310547,159.63999938964844,151.5474853515625,6464000
2023-07-13,159.83999633789062,160.60000610351562,156.57000732421875,157.50999450683594,149.5254669189453,8143900
2023-07-14,157.00999450683594,157.02000427246094,153.3000030517578,153.5800018310547,145.794677734375,7051300
2023-07-17,153.35000610351562,154.13999938964844,152.63999938964844,153.44000244140625,145.66180419921875,4351700
2023-07-18,152.6699981689453,156.07000732421875,152.3699951171875,153.75,145.95606994628906,6798700
2023-07-19,153.8300018310547,155.77999877929688,153.27999877929688,154.69000244140625,146.84841918945312,5653100
2023-07-20,156.16000366210938,157.19000244140625,155.7100067138672,156.39999389648438,148.47174072265625,5866600
2023-07-21,157.52999877929688,158.8300018310547,157.05999755859375,158.69000244140625,150.64566040039062,8753500
2023-07-24,160.47000122070312,164.0399932861328,160.00999450683594,161.82000732421875,153.6169891357422,9722100
2023-07-25,161.91000366210938,163.50999450683594,160.66000366210938,162.55999755859375,154.31948852539062,6767600
2023-07-26,160.8800048828125,162.08999633789062,160.5500030517578,161.33999633789062,153.1613311767578,6056400
2023-07-27,162.08999633789062,162.47000122070312,159.22000122070312,159.66000366210938,151.56646728515625,6470100
2023-07-28,158.41000366210938,159.0,156.50999450683594,158.8699951171875,150.81651306152344,6542300
2023-07-31,161.1300048828125,163.97999572753906,160.6199951171875,163.66000366210938,155.3637237548828,13056300
2023-08-01,163.63999938964844,163.63999938964844,160.5500030517578,162.3000030517578,154.07264709472656,7531400
2023-08-02,161.1699981689453,161.22000122070312,158.05999755859375,159.72999572753906,151.6329345703125,7067100
2023-08-03,159.91000366210938,161.6999969482422,158.85000610351562,159.6699981689453,151.5759735107422,6680700
2023-08-04,160.66000366210938,163.02000427246094,159.0399932861328,159.30999755859375,151.2342071533203,10182300
2023-08-07,161.00999450683594,161.3800048828125,159.0800018310547,159.88999938964844,151.78482055664062,13927400
2023-08-08,157.94000244140625,159.7899932861328,156.22000122070312,159.64999389648438,151.55697631835938,6451300
2023-08-09,160.86000061035156,161.44000244140625,159.30999755859375,159.86000061035156,151.75634765625,10531500
2023-08-10,160.3300018310547,162.47999572753906,159.6199951171875,160.8300018310547,152.6771697998047,8647100
2023-08-11,160.5,164.1699981689453,160.17999267578125,164.14999389648438,155.828857421875,6680300
2023-08-14,163.77000427246094,164.25,162.61000061035156,164.02999877929688,155.71495056152344,6060100
2023-08-15,163.39999389648438,163.41000366210938,159.10000610351562,159.24000549316406,151.16778564453125,7876500
2023-08-16,160.52000427246094,161.8300018310547,158.47000122070312,158.6300048828125,150.5886993408203,7920500
2023-08-17,159.17999267578125,162.13999938964844,158.97000122070312,159.75,153.10935974121094,8270500
